date,symbol,open,high,low,close,volume
2024-02-27,JLP-USD,2.280245065689087,2.289405107498169,2.220705986022949,2.2347190380096436,37404555
2024-02-28,JLP-USD,2.2349390983581543,2.270226001739502,2.1979739665985107,2.2548348903656006,75401960
2024-02-29,JLP-USD,2.255096912384033,2.331479072570801,2.234822988510132,2.325516939163208,92946397
2024-03-01,JLP-USD,2.325500965118408,2.3768839836120605,2.3135430812835693,2.341383934020996,84235263
2024-03-02,JLP-USD,2.341423988342285,2.3502509593963623,2.3204689025878906,2.3427820205688477,40821669
2024-03-03,JLP-USD,2.3428308963775635,2.391139030456543,2.3368821144104004,2.390846014022827,50542550
2024-03-04,JLP-USD,2.390886068344116,2.467298984527588,2.3572959899902344,2.464639902114868,94590476
2024-03-05,JLP-USD,2.4622480869293213,2.497426986694336,2.3219521045684814,2.3759119510650635,137433154
2024-03-06,JLP-USD,2.37591290473938,2.428478956222534,2.306605100631714,2.4000720977783203,203392582
2024-03-07,JLP-USD,2.400362014770508,2.5037429332733154,2.4000179767608643,2.496500015258789,97972842
2024-03-08,JLP-USD,2.4965898990631104,2.5301260948181152,2.482635974884033,2.5107550621032715,90416571
2024-03-09,JLP-USD,2.5104169845581055,2.5116329193115234,2.455720901489258,2.4775729179382324,37559251
2024-03-10,JLP-USD,2.478116989135742,2.5148138999938965,2.45644211769104,2.4698400497436523,34310653
2024-03-11,JLP-USD,2.469757080078125,2.473534107208252,2.4182779788970947,2.4228620529174805,50502116
2024-03-12,JLP-USD,2.422868013381958,2.4482920169830322,2.373361110687256,2.4189319610595703,71858774
2024-03-13,JLP-USD,2.4186980724334717,2.4562809467315674,2.3582050800323486,2.3824429512023926,153796109
2024-03-14,JLP-USD,2.3822948932647705,2.439481019973755,2.3557229042053223,2.407151937484741,86128403
2024-03-15,JLP-USD,2.4071528911590576,2.4367270469665527,2.3664979934692383,2.4052789211273193,125734325
2024-03-16,JLP-USD,2.4052929878234863,2.4241058826446533,2.383673906326294,2.3992040157318115,84027707
2024-03-17,JLP-USD,2.399738073348999,2.4345550537109375,2.3855440616607666,2.4232230186462402,56247800
2024-03-18,JLP-USD,2.4181900024414062,2.4339261054992676,2.4046928882598877,2.423474073410034,59842276
2024-03-19,JLP-USD,2.423383951187134,2.4318630695343018,2.3906960487365723,2.4152650833129883,56812526
2024-03-20,JLP-USD,2.4147400856018066,2.5270369052886963,2.405656099319458,2.517777919769287,56785854
2024-03-21,JLP-USD,2.5177369117736816,2.5390799045562744,2.4740869998931885,2.5354220867156982,56038036
2024-03-22,JLP-USD,2.5355401039123535,2.5645670890808105,2.4596331119537354,2.479304075241089,49322483
2024-03-23,JLP-USD,2.479408025741577,2.493499994277954,2.453221082687378,2.4712729454040527,92414600
2024-03-24,JLP-USD,2.4713759422302246,2.554919958114624,2.4589619636535645,2.5412731170654297,58294425
2024-03-25,JLP-USD,2.5412609577178955,2.5455610752105713,2.4686050415039062,2.5279459953308105,50925235
2024-03-26,JLP-USD,2.527924060821533,2.544006109237671,2.506679058074951,2.5403220653533936,38672563
2024-03-27,JLP-USD,2.540215015411377,2.5449929237365723,2.5135769844055176,2.523024082183838,32294539
2024-03-28,JLP-USD,2.5229690074920654,2.550234079360962,2.508481025695801,2.5412490367889404,29190373
2024-03-29,JLP-USD,2.541318893432617,2.5579540729522705,2.5087380409240723,2.518136978149414,37655387
2024-03-30,JLP-USD,2.518209934234619,2.550065040588379,2.516616106033325,2.540724992752075,24484164
2024-03-31,JLP-USD,2.540724992752075,2.545991897583008,2.511383056640625,2.5309228897094727,27207318
2024-04-01,JLP-USD,2.5305280685424805,2.5403940677642822,2.5146288871765137,2.5261969566345215,43186079
2024-04-02,JLP-USD,2.5262320041656494,2.5291669368743896,2.483154058456421,2.504244089126587,114325308
2024-04-03,JLP-USD,2.504239082336426,2.532054901123047,2.4946460723876953,2.5072860717773438,61651738
2024-04-04,JLP-USD,2.507266044616699,2.519287109375,2.4989969730377197,2.5121970176696777,54030983
2024-04-05,JLP-USD,2.512125015258789,2.5158329010009766,2.4921178817749023,2.508479118347168,52186440
2024-04-06,JLP-USD,2.508647918701172,2.526711940765381,2.504223108291626,2.523477077484131,30047843
2024-04-07,JLP-USD,2.523463010787964,2.549017906188965,2.5132598876953125,2.52604603767395,24288212
2024-04-08,JLP-USD,2.5260438919067383,2.5463829040527344,2.5187649726867676,2.539026975631714,37321362
2024-04-09,JLP-USD,2.538985013961792,2.5449600219726562,2.515505075454712,2.5252110958099365,39052059
2024-04-10,JLP-USD,2.5252110958099365,2.5363259315490723,2.486680030822754,2.5335729122161865,58283582
2024-04-11,JLP-USD,2.533582925796509,2.5584239959716797,2.5293569564819336,2.5436630249023438,62065142
2024-04-12,JLP-USD,2.543665885925293,2.5554308891296387,2.478477954864502,2.5080339908599854,85897948
2024-04-13,JLP-USD,2.508043050765991,2.5327858924865723,2.2132630348205566,2.4420859813690186,152134663
2024-04-14,JLP-USD,2.4439120292663574,2.571547031402588,2.4019899368286133,2.5677011013031006,257376042
2024-04-15,JLP-USD,2.5677409172058105,2.5982260704040527,2.49788498878479,2.5183019638061523,72716694
2024-04-16,JLP-USD,2.5183019638061523,2.5310299396514893,2.4517979621887207,2.5272409915924072,81126440
2024-04-17,JLP-USD,2.5272409915924072,2.548172950744629,2.479525089263916,2.4984700679779053,39120799
2024-04-18,JLP-USD,2.4984209537506104,2.5431010723114014,2.4821770191192627,2.5400118827819824,49512081
2024-04-19,JLP-USD,2.5400118827819824,2.558084011077881,2.4658689498901367,2.547722101211548,58458608
2024-04-20,JLP-USD,2.547769069671631,2.579430103302002,2.5338470935821533,2.577285051345825,32028200
2024-04-21,JLP-USD,2.5776290893554688,2.590459108352661,2.567657947540283,2.5830140113830566,26929759
2024-04-22,JLP-USD,2.582840919494629,2.608819007873535,2.573646068572998,2.607583999633789,34870920
2024-04-23,JLP-USD,2.607588052749634,2.617677927017212,2.6027140617370605,2.60699200630188,36035810
2024-04-24,JLP-USD,2.60699200630188,2.617746114730835,2.5882129669189453,2.599976062774658,35036140
2024-04-25,JLP-USD,2.5998330116271973,2.608243942260742,2.582535982131958,2.6031439304351807,36234045
2024-04-26,JLP-USD,2.603163003921509,2.6035430431365967,2.5852129459381104,2.587599039077759,25721276
2024-04-27,JLP-USD,2.5880720615386963,2.605623960494995,2.563868999481201,2.603317975997925,23082313
2024-04-28,JLP-USD,2.603317975997925,2.6238789558410645,2.5948150157928467,2.5948619842529297,26236463
2024-04-29,JLP-USD,2.5946390628814697,2.6020541191101074,2.569896936416626,2.5946760177612305,25200285
2024-04-30,JLP-USD,2.594794988632202,2.6043689250946045,2.5093250274658203,2.545017957687378,33422235
2024-05-01,JLP-USD,2.545232057571411,2.5850210189819336,2.477703094482422,2.5842111110687256,43466379
2024-05-02,JLP-USD,2.5842111110687256,2.620512008666992,2.553056001663208,2.614449977874756,54372261
2024-05-03,JLP-USD,2.614254951477051,2.659956932067871,2.6068899631500244,2.6579339504241943,43502625
2024-05-04,JLP-USD,2.658031940460205,2.6794400215148926,2.6529629230499268,2.670335054397583,25583355
2024-05-05,JLP-USD,2.670559883117676,2.680891990661621,2.6558070182800293,2.6718950271606445,19765756
2024-05-06,JLP-USD,2.6719090938568115,2.7197070121765137,2.670016050338745,2.6969540119171143,35835046
2024-05-07,JLP-USD,2.6969730854034424,2.728137969970703,2.678462028503418,2.678462028503418,43868159
2024-05-08,JLP-USD,2.6782519817352295,2.6891489028930664,2.643852949142456,2.6509830951690674,32130261
2024-05-09,JLP-USD,2.6508259773254395,2.7114040851593018,2.6475260257720947,2.7084290981292725,26488411
2024-05-10,JLP-USD,2.7084290981292725,2.71970796585083,2.6688919067382812,2.6773500442504883,29669898
2024-05-11,JLP-USD,2.6776890754699707,2.683983087539673,2.6647889614105225,2.676884889602661,19407245
2024-05-12,JLP-USD,2.676882028579712,2.683032989501953,2.665091037750244,2.6661300659179688,13697220
2024-05-13,JLP-USD,2.6661911010742188,2.7040610313415527,2.6456298828125,2.694981098175049,24100436
2024-05-14,JLP-USD,2.694981098175049,2.697619915008545,2.6601150035858154,2.6678009033203125,24388188
2024-05-15,JLP-USD,2.6678519248962402,2.754343032836914,2.661839008331299,2.746088981628418,45448653
2024-05-16,JLP-USD,2.7458839416503906,2.7919371128082275,2.7394580841064453,2.7593319416046143,58154439
2024-05-17,JLP-USD,2.7593319416046143,2.829137086868286,2.7588260173797607,2.8195199966430664,38000547
2024-05-18,JLP-USD,2.819632053375244,2.8526880741119385,2.8182458877563477,2.8384299278259277,23822624
2024-05-19,JLP-USD,2.8384299278259277,2.8523409366607666,2.813781976699829,2.8298499584198,25420276
2024-05-20,JLP-USD,2.829456090927124,2.946803092956543,2.81809401512146,2.9375009536743164,63500223
2024-05-21,JLP-USD,2.9380741119384766,2.960340976715088,2.908268928527832,2.92419695854187,45993575
2024-05-22,JLP-USD,2.9244420528411865,2.9457290172576904,2.91593599319458,2.9206719398498535,46766173
2024-05-23,JLP-USD,2.9204890727996826,2.932302951812744,2.854688882827759,2.919985055923462,55851754
2024-05-24,JLP-USD,2.9197030067443848,2.92192006111145,2.8678290843963623,2.9056150913238525,20907751
2024-05-25,JLP-USD,2.905616044998169,2.9136810302734375,2.897908926010132,2.909329891204834,13773959
2024-05-26,JLP-USD,2.9093329906463623,2.9101030826568604,2.885540008544922,2.8931899070739746,33080300
2024-05-27,JLP-USD,2.8933091163635254,2.931739091873169,2.887526035308838,2.9217569828033447,38458019
2024-05-28,JLP-USD,2.921725034713745,2.9369289875030518,2.9020919799804688,2.936750888824463,43710124
2024-05-29,JLP-USD,2.936750888824463,2.9471259117126465,2.914902925491333,2.9180829524993896,27676806
2024-05-30,JLP-USD,2.915786027908325,2.9408938884735107,2.9050259590148926,2.9169089794158936,32434450
2024-05-31,JLP-USD,2.9176509380340576,2.9339919090270996,2.914222002029419,2.9231040477752686,27568977
2024-06-01,JLP-USD,2.9227750301361084,2.9446539878845215,2.922523021697998,2.9387810230255127,18676990
2024-06-02,JLP-USD,2.9386959075927734,2.942004919052124,2.9245879650115967,2.9333419799804688,17932958
2024-06-03,JLP-USD,2.9334800243377686,2.953089952468872,2.9236679077148438,2.9306859970092773,37749519
2024-06-04,JLP-USD,2.93068790435791,2.9379079341888428,2.9141690731048584,2.9205551147460938,48290032
2024-06-05,JLP-USD,2.9206008911132812,2.9394071102142334,2.9206008911132812,2.9349050521850586,37489179
2024-06-06,JLP-USD,2.934904098510742,2.940464973449707,2.9249179363250732,2.9344050884246826,51899393
2024-06-07,JLP-USD,2.934389114379883,2.939241886138916,2.8927319049835205,2.9164280891418457,61281767
2024-06-08,JLP-USD,2.9163269996643066,2.9166100025177,2.893320083618164,2.896949052810669,21799461
2024-06-09,JLP-USD,2.8964040279388428,2.9183409214019775,2.8906750679016113,2.9172229766845703,16500620
2024-06-10,JLP-USD,2.91723895072937,2.922224998474121,2.8975770473480225,2.9129650592803955,19467084
2024-06-11,JLP-USD,2.9130280017852783,2.9149179458618164,2.8512930870056152,2.8685779571533203,33788100
2024-06-12,JLP-USD,2.868844985961914,2.9385950565338135,2.849855899810791,2.915980100631714,49462634
2024-06-13,JLP-USD,2.9161410331726074,2.9161410331726074,2.8486669063568115,2.8621840476989746,33017745
2024-06-14,JLP-USD,2.8625030517578125,2.883730888366699,2.8156039714813232,2.8484671115875244,35222925
2024-06-15,JLP-USD,2.847830057144165,2.871303081512451,2.8454020023345947,2.8706579208374023,22708436
2024-06-16,JLP-USD,2.870803117752075,2.897178888320923,2.8676939010620117,2.8954970836639404,25533362
2024-06-17,JLP-USD,2.895189046859741,2.900132894515991,2.8480350971221924,2.8710830211639404,35918571
2024-06-18,JLP-USD,2.870687961578369,2.8724770545959473,2.7736830711364746,2.846937894821167,52236572
2024-06-19,JLP-USD,2.846937894821167,2.8759119510650635,2.833467960357666,2.845449924468994,47190786
2024-06-20,JLP-USD,2.845449924468994,2.866460084915161,2.8040289878845215,2.8223650455474854,51619920
2024-06-21,JLP-USD,2.8219261169433594,2.8500380516052246,2.7970049381256104,2.839639902114868,47784669
2024-06-22,JLP-USD,2.8395209312438965,2.8458430767059326,2.8283839225769043,2.8445630073547363,37192935
2024-06-23,JLP-USD,2.84454607963562,2.8496830463409424,2.814807891845703,2.8332979679107666,36727427
2024-06-24,JLP-USD,2.833292007446289,2.835071086883545,2.749001979827881,2.8040730953216553,54413002
2024-06-25,JLP-USD,2.803809881210327,2.861630916595459,2.8023629188537598,2.84490704536438,37828542
2024-06-26,JLP-USD,2.8443970680236816,2.8609089851379395,2.8320889472961426,2.8448069095611572,26570682
2024-06-27,JLP-USD,2.8449509143829346,2.9429919719696045,2.837523937225342,2.928955078125,38008116
2024-06-28,JLP-USD,2.9301791191101074,2.9320359230041504,2.841742992401123,2.8629260063171387,33514787
2024-06-29,JLP-USD,2.8633289337158203,2.88045597076416,2.8509390354156494,2.8509390354156494,22071398
2024-06-30,JLP-USD,2.85139799118042,2.9168550968170166,2.8449480533599854,2.9168550968170166,27416526
2024-07-01,JLP-USD,2.9167699813842773,2.9398999214172363,2.9141480922698975,2.9193739891052246,38100166
2024-07-02,JLP-USD,2.91947603225708,2.961203098297119,2.918576955795288,2.9588000774383545,50961101
2024-07-03,JLP-USD,2.959834098815918,2.969391107559204,2.860244035720825,2.874835968017578,45079007
2024-07-04,JLP-USD,2.8749189376831055,2.8838400840759277,2.7887909412384033,2.7887909412384033,26310602
2024-07-05,JLP-USD,2.789217948913574,2.840893030166626,2.744359016418457,2.8310060501098633,30232482
2024-07-06,JLP-USD,2.8309319019317627,2.8968911170959473,2.821747064590454,2.8947091102600098,17050944
2024-07-07,JLP-USD,2.894697904586792,2.8947858810424805,2.8132588863372803,2.814857006072998,19169683
2024-07-08,JLP-USD,2.8124170303344727,2.8848209381103516,2.7720420360565186,2.8688530921936035,54190879
2024-07-09,JLP-USD,2.8692100048065186,2.9020578861236572,2.8606879711151123,2.8923749923706055,27758606
2024-07-10,JLP-USD,2.892277956008911,2.9232609272003174,2.87841796875,2.8976879119873047,27458934
2024-07-11,JLP-USD,2.8976900577545166,2.9284050464630127,2.8694469928741455,2.87131404876709,37290143
2024-07-12,JLP-USD,2.8708059787750244,2.9020190238952637,2.855478048324585,2.8921139240264893,35990253
2024-07-13,JLP-USD,2.892148017883301,2.9211230278015137,2.8903229236602783,2.915674924850464,31497708
2024-07-14,JLP-USD,2.915726900100708,2.9641449451446533,2.9154961109161377,2.9600648880004883,37340466
2024-07-15,JLP-USD,2.9598779678344727,3.066519021987915,2.955064058303833,3.065260887145996,55725613
2024-07-16,JLP-USD,3.066195011138916,3.1000521183013916,3.016011953353882,3.0852749347686768,63842557
2024-07-17,JLP-USD,3.0854620933532715,3.1077029705047607,3.037714958190918,3.048125982284546,39646960
2024-07-18,JLP-USD,3.0475149154663086,3.096548080444336,3.04154896736145,3.0733399391174316,24522864
2024-07-19,JLP-USD,3.073862075805664,3.1686389446258545,3.050992012023926,3.1510629653930664,35794020
2024-07-20,JLP-USD,3.1514201164245605,3.2032909393310547,3.1411590576171875,3.1923720836639404,24493720
2024-07-21,JLP-USD,3.192747116088867,3.2730860710144043,3.160770893096924,3.2644848823547363,38647429
2024-07-22,JLP-USD,3.2644848823547363,3.2678780555725098,3.2018179893493652,3.2239580154418945,43411681
2024-07-23,JLP-USD,3.224071979522705,3.238065004348755,3.16001296043396,3.191195011138916,43457023
2024-07-24,JLP-USD,3.191154956817627,3.2303879261016846,3.1755878925323486,3.199681043624878,48340518
2024-07-25,JLP-USD,3.199681043624878,3.2064099311828613,3.1307780742645264,3.1724350452423096,70367767
2024-07-26,JLP-USD,3.1716859340667725,3.243856906890869,3.1714890003204346,3.241252899169922,38637466
2024-07-27,JLP-USD,3.2410519123077393,3.2677199840545654,3.2080769538879395,3.240407943725586,48153713
2024-07-28,JLP-USD,3.239531993865967,3.259669065475464,3.2194149494171143,3.2569758892059326,31399058
2024-07-29,JLP-USD,3.2569940090179443,3.304517984390259,3.2424941062927246,3.245940923690796,48857586
2024-07-30,JLP-USD,3.2453908920288086,3.267604112625122,3.2401819229125977,3.254189968109131,50806035
2024-07-31,JLP-USD,3.254103899002075,3.286987066268921,3.240570068359375,3.248059034347534,58452643
2024-08-01,JLP-USD,3.248059034347534,3.263767957687378,3.1676950454711914,3.2441329956054688,60587308
2024-08-02,JLP-USD,3.244999885559082,3.2514750957489014,3.1109089851379395,3.1303770542144775,66864236
2024-08-03,JLP-USD,3.1302149295806885,3.141282081604004,3.035231113433838,3.0592548847198486,36725229
2024-08-04,JLP-USD,3.0592548847198486,3.0809569358825684,2.9644949436187744,3.0103719234466553,38970483
2024-08-05,JLP-USD,3.0104870796203613,3.0175580978393555,2.7155470848083496,2.952146053314209,72555016
2024-08-06,JLP-USD,2.9522340297698975,3.1394739151000977,2.94834303855896,3.088197946548462,70422065
2024-08-07,JLP-USD,3.0882821083068848,3.1953539848327637,3.0681850910186768,3.0910329818725586,76883978
2024-08-08,JLP-USD,3.091269016265869,3.307703971862793,3.0629019737243652,3.3056299686431885,83758468
2024-08-09,JLP-USD,3.305428981781006,3.31235408782959,3.1985599994659424,3.2496960163116455,53043298
2024-08-10,JLP-USD,3.249746084213257,3.264936923980713,3.2247180938720703,3.234610080718994,28601939
2024-08-11,JLP-USD,3.235222101211548,3.2692670822143555,3.1032800674438477,3.1264870166778564,44072729
2024-08-12,JLP-USD,3.126188039779663,3.21756911277771,3.1226460933685303,3.1911659240722656,58240021
2024-08-13,JLP-USD,3.1911659240722656,3.2152950763702393,3.1524319648742676,3.19356107711792,45413390
2024-08-14,JLP-USD,3.1935648918151855,3.2276549339294434,3.137305974960327,3.1545369625091553,51060450
2024-08-15,JLP-USD,3.1543450355529785,3.192725896835327,3.090902090072632,3.129086971282959,52638435
2024-08-16,JLP-USD,3.1289329528808594,3.151963949203491,3.071068048477173,3.1012649536132812,35105876
2024-08-17,JLP-USD,3.1012730598449707,3.145246982574463,3.0851941108703613,3.141427993774414,16005115
2024-08-18,JLP-USD,3.141427993774414,3.1948139667510986,3.1354598999023438,3.1359050273895264,24059439
2024-08-19,JLP-USD,3.1359050273895264,3.178684949874878,3.125838041305542,3.1546590328216553,31564565
2024-08-20,JLP-USD,3.164879083633423,3.216733932495117,3.134598970413208,3.1547141075134277,34145292
2024-08-21,JLP-USD,3.149977922439575,3.16094708442688,3.114687919616699,3.1402599811553955,34061232
2024-08-22,JLP-USD,3.1402599811553955,3.1646358966827393,3.1179211139678955,3.1533050537109375,25259761
2024-08-23,JLP-USD,3.1533050537109375,3.2551329135894775,3.1481499671936035,3.2518680095672607,43773561
2024-08-24,JLP-USD,3.251997947692871,3.316801071166992,3.2406411170959473,3.298435926437378,42610636
2024-08-25,JLP-USD,3.298435926437378,3.3288919925689697,3.258178949356079,3.303999900817871,41500331
2024-08-26,JLP-USD,3.303999900817871,3.3302009105682373,3.2586939334869385,3.268882989883423,49794898
2024-08-27,JLP-USD,3.2689120769500732,3.2869839668273926,3.1731250286102295,3.1786251068115234,49112014
2024-08-28,JLP-USD,3.1785309314727783,3.2091219425201416,3.126926898956299,3.169348955154419,49877966
2024-08-29,JLP-USD,3.169348955154419,3.2138309478759766,3.137723922729492,3.151376962661743,31897754
2024-08-30,JLP-USD,3.15139102935791,3.163172960281372,3.0869710445404053,3.15106201171875,32948566
2024-08-31,JLP-USD,3.15106201171875,3.160315990447998,3.1101229190826416,3.113759994506836,15113008
2024-09-01,JLP-USD,3.1137619018554688,3.138556957244873,3.0592470169067383,3.066433906555176,27477580
2024-09-02,JLP-USD,3.06644606590271,3.1278560161590576,3.051119089126587,3.1184089183807373,39013277
2024-09-03,JLP-USD,3.1184089183807373,3.1382908821105957,3.0519649982452393,3.052159070968628,31135701
2024-09-04,JLP-USD,3.0516560077667236,3.133044958114624,3.007215976715088,3.12506103515625,49288267
2024-09-05,JLP-USD,3.1252219676971436,3.1328821182250977,3.0477728843688965,3.0729188919067383,46973824
2024-09-06,JLP-USD,3.0734200477600098,3.1264090538024902,2.9759719371795654,3.0263900756835938,68607704
2024-09-07,JLP-USD,3.0263900756835938,3.0751900672912598,3.015989065170288,3.0567479133605957,27714529
2024-09-08,JLP-USD,3.056715965270996,3.0939040184020996,3.0395359992980957,3.0723960399627686,31265929
2024-09-09,JLP-USD,3.073012113571167,3.1348400115966797,3.048068046569824,3.1271259784698486,53242768
2024-09-10,JLP-USD,3.126987934112549,3.147840976715088,3.1029160022735596,3.136254072189331,47141144
2024-09-11,JLP-USD,3.1359119415283203,3.137784957885742,3.062721014022827,3.1135599613189697,64514515
2024-09-12,JLP-USD,3.112989902496338,3.1518590450286865,3.1118741035461426,3.143057107925415,46855571
2024-09-13,JLP-USD,3.143057107925415,3.188415050506592,3.1093990802764893,3.1840360164642334,46183636
2024-09-14,JLP-USD,3.184231996536255,3.1912639141082764,3.1473190784454346,3.160696029663086,21685229
2024-09-15,JLP-USD,3.160573959350586,3.172344923019409,3.111922025680542,3.1245009899139404,26518414
2024-09-16,JLP-USD,3.124492883682251,3.1297969818115234,3.0967020988464355,3.111372947692871,35781071
2024-09-17,JLP-USD,3.1113719940185547,3.1526079177856445,3.0873589515686035,3.1190109252929688,51991041
